-2;-4;-5;-2;-1;2;1;-1;3
-3;-1;0;0;0;-1;-3;1;3
2;2;2;1;0;0;-2;1;3
-4;-4;-3;-3;-2;1;-2;-3;3
0;-3;-3;-1;-1;1;-2;-1;3
-3;0;-3;0;-3;-3;2;4;3
-7;1;2;0;1;-2;-3;-13;3
-4;-3;-3;-2;-2;-2;3;19;3
-1;-3;0;-2;-2;-2;-1;-4;3
1;0;-1;-2;-2;-3;-1;1;3
-3;3;0;0;0;-3;-3;-11;3
2;-1;-2;0;-1;0;-2;-5;3
-2;0;1;1;-1;-1;0;4;3
-1;0;1;-1;-2;-3;-2;3;3
-2;-1;0;0;-1;-2;-2;-3;3
-4;-1;-2;-1;-2;-1;-1;0;3
-15;-5;-1;-2;-1;-4;-4;-9;3
8;0;-3;-2;2;3;4;23;3
-1;-3;-1;-1;-2;0;-1;-5;3
-1;-1;-1;-1;-1;0;0;-7;3
2;-1;-1;-1;-1;1;0;-1;3
-3;0;1;0;-1;-2;1;8;3
-2;-3;-1;-1;0;0;-3;-2;3
1;0;0;-1;-1;-2;-1;-2;3
5;1;1;0;-1;-1;2;11;3
-2;-3;0;-2;-1;-1;0;-8;3
1;-2;1;-1;-3;-2;0;-2;3
-2;0;0;1;0;-1;-1;-2;3
1;2;-1;1;-1;-1;-1;-1;3
-4;0;-1;0;-2;-2;-2;-6;3
0;1;0;-2;-1;-1;0;-2;3
3;2;0;-1;0;1;-1;-3;3
-6;0;-2;-2;0;0;-1;5;3
-1;-1;-2;0;-3;-2;-1;-3;3
3;-1;0;0;2;-1;-6;-17;3
-4;-3;0;-1;-2;0;1;6;3
-7;-3;-3;-2;-2;-2;-1;12;3
-4;1;-2;-1;-1;-2;-3;0;3
-3;0;0;0;-1;2;2;2;3
6;1;0;1;1;0;1;1;3
2;-1;0;-1;-2;0;-1;-7;3
-2;1;1;0;-2;0;-3;-10;3
-2;-4;-4;-2;-1;0;1;5;3
-1;-2;-1;0;0;-1;-3;-6;3
0;1;1;1;-1;0;-1;-3;3
0;-4;1;0;2;-1;1;-3;3
0;0;-1;0;-1;-2;-2;-17;3
-2;-2;0;-2;-2;-1;-1;-3;3
4;-1;-2;0;1;-1;0;-5;3
-2;0;0;0;-1;-3;0;5;3
-3;-3;-4;-2;-2;-1;-1;3;3
1;0;-1;1;1;-2;-2;-4;3
1;-1;-2;0;-2;-2;1;0;3
4;0;-2;0;0;-1;-2;2;3
-2;-2;-3;-2;-1;-2;-1;0;3
-16;-3;-3;-3;-3;-3;1;2;3
1;0;-1;-2;0;-1;-4;-4;3
3;-1;-1;1;-1;0;-1;-4;3
-8;-3;0;-1;-1;-4;-1;1;3
1;0;-1;-1;-1;0;-4;-3;3
-2;-2;-1;-2;0;0;1;-9;3
-3;-2;-1;-3;-1;0;2;-7;3
3;-1;0;-1;-1;0;1;3;3
1;-3;-1;-1;-1;-1;-2;-4;3
-2;0;-1;0;1;-2;-3;0;3
-1;-3;-1;-1;1;2;0;0;3
0;0;1;-1;0;2;0;0;3
2;-4;-2;-3;1;-1;-2;1;3
-1;-1;-1;-1;-3;0;-3;-1;3
-3;0;0;0;-1;-3;-3;0;3
-3;0;-1;-1;-1;-1;0;-2;3
0;0;0;0;-1;-1;-1;-6;3
-4;-2;-1;-2;-1;0;3;2;3
-3;0;-1;-1;-4;-2;-3;-5;3
3;1;-1;-2;-1;-1;1;-1;3
1;-2;-2;-1;-3;-2;-3;-9;3
-2;-1;0;0;-1;-2;-2;-13;3
-1;-1;1;-1;-1;-2;-2;-1;3
0;1;-2;-1;-2;0;0;3;3
6;0;3;1;0;-1;0;-6;3
3;-2;-3;0;-2;2;0;0;3
-2;-3;-2;-3;0;-1;-1;1;3
-3;0;-2;-3;-2;-4;-2;-4;3
-1;1;0;0;-1;-1;-1;-2;3
-3;-2;0;-1;-1;-2;0;2;3
-2;3;0;2;1;0;-2;-5;3
-1;-5;-6;-3;-3;1;1;1;3
-2;0;0;1;0;0;0;2;3
-1;0;0;-3;0;-2;-2;-2;3
1;-1;-2;0;1;0;-1;5;3
-2;-1;-2;0;-1;0;-2;-3;3
-3;-2;-2;-1;-1;-1;0;1;3
-1;0;0;0;-1;-1;-1;-1;3
1;-1;-1;-2;0;-1;-3;-7;3
-2;1;-1;-2;0;0;-1;5;3
1;-1;-2;-2;0;-2;-1;3;3
-1;0;-2;1;1;-2;-2;1;3
1;-4;-2;-3;-2;-1;-1;3;3
8;0;1;1;0;1;0;8;3
0;1;1;0;-1;-1;1;4;3
-8;-3;-3;-1;0;1;4;18;3
-1;0;0;0;-1;-1;-1;0;3
-1;-4;-2;-2;-1;-1;1;-3;3
-3;-2;-3;-1;-3;0;0;9;3
9;-1;-3;-3;-1;2;2;13;3
3;2;-2;-1;-1;-4;-5;-20;3
-4;2;1;0;0;-2;-2;-7;3
-2;-3;-3;-2;-1;-1;-2;-6;3
1;-2;1;-2;0;-1;-1;-1;3
-6;-2;-2;-1;-1;0;0;4;3
-1;-1;-2;2;-1;-3;-3;-2;3
-3;0;-1;-1;-1;-2;-2;-6;3
-2;-1;-3;-4;-2;-3;-1;-7;3
-2;1;1;0;0;-2;1;2;3
-1;0;1;0;1;-2;1;-5;3
1;0;0;0;0;-1;0;-2;3
-4;-1;0;-2;-3;-1;-2;-7;3
0;-3;-3;-1;-1;1;1;-3;3
2;1;-1;1;0;1;-3;-4;3
2;-1;0;0;0;0;0;0;3
0;-1;-1;-1;-1;-2;-4;-9;3
-1;2;1;1;1;1;0;2;3
-2;-3;-2;-2;-4;0;0;2;3
-2;-1;-2;-1;1;-3;-2;-3;3
-4;-2;-2;0;0;-1;-3;-3;3
5;0;0;-2;2;0;-4;-16;3
-3;1;0;0;0;-1;0;5;3
-5;0;0;-2;0;-3;-3;-4;3
0;1;3;2;-1;-1;0;-3;3
-3;-1;-1;-1;-3;-3;0;1;3
-2;-2;0;-2;1;0;-1;1;3
4;-1;0;0;2;2;-1;5;3
4;1;1;0;1;1;0;16;3
-2;-1;-1;-2;-4;-2;-3;-9;3
-2;0;-1;0;-2;-2;-2;-4;3
-2;-3;-2;1;-3;-1;0;1;3
2;-3;-2;-3;-1;0;0;1;3
-3;-1;-2;-2;-1;0;-3;-2;3
-3;-2;-3;-3;0;-1;5;6;3
2;2;0;-1;-1;1;3;-3;3
-4;1;-2;1;0;-2;-1;-8;3
-3;-3;1;-1;-1;-1;1;12;3
0;-2;-1;-2;1;-2;-6;-8;3
1;1;-1;-2;-2;1;-2;1;3
-3;-1;-2;-2;-1;-1;-1;-7;3
-2;0;-2;-1;-1;1;1;6;3
-2;-1;-2;0;-1;-1;0;2;3
4;-2;-3;-2;-1;0;1;-15;3
-3;-3;0;-1;0;-1;-4;-7;3
5;-1;1;1;2;0;1;13;3
-1;0;2;-2;-2;0;0;-4;3
-3;0;-1;-2;-2;-1;4;11;3
1;-1;-2;0;-1;2;-3;-6;3
0;-1;-1;-1;0;-1;0;0;3
-2;-1;0;-2;1;-2;-2;2;3
-3;-2;-1;-1;-2;0;-3;1;3
0;-2;-1;-2;-1;-2;2;-1;3
-4;-2;0;0;0;-2;-1;-1;3
0;-1;-2;1;-1;1;-4;-3;3
-4;1;-1;-3;0;-5;-1;-5;3
-2;-3;-1;-1;-2;2;-1;-2;3
-1;0;-3;0;-2;-1;-3;-5;3
-2;-1;-2;-1;-1;-10;-4;0;3
-1;-2;-1;0;2;11;3;1;3
-5;2;2;0;1;1;0;-2;3
-5;-1;-1;-2;-2;-1;-3;-16;3
4;-2;-1;0;0;-3;-1;-6;3
-5;-1;-1;-2;-1;-6;-4;5;3
3;-1;1;-3;-2;-1;-1;-9;3
-2;-2;0;0;0;1;-1;-2;3
1;2;-1;0;-1;1;2;2;3
-6;-4;-5;-2;-1;-2;-1;5;3
1;-2;-5;-1;-1;1;2;7;3
-1;-1;0;0;-1;-5;-2;1;3
-2;-2;-1;1;0;0;-1;-7;3
-2;0;-1;0;-1;-1;-3;-7;3
-3;0;-1;0;-1;-3;-2;5;3
1;2;2;-1;0;1;3;5;3
6;0;0;-1;-3;3;2;5;3
1;0;-1;0;-2;-1;0;-4;3
-5;-1;-3;0;-1;-1;3;7;3
-1;-3;-2;0;-3;-1;-1;-1;3
-4;-2;0;-1;1;3;0;6;0
-1;1;1;-1;0;-1;-3;-1;0
1;-1;0;-1;0;-2;-4;-6;0
0;2;2;-1;-1;-3;-2;-2;0
-1;-1;0;0;-4;-6;-2;0;0
2;-1;-1;2;2;-2;-1;-1;0
-2;0;-2;0;2;2;-3;-10;0
-4;-1;-3;-1;-1;1;-3;-2;0
-2;0;0;0;1;2;-1;-7;0
-7;-6;-2;-4;-4;-6;-8;-52;0
3;-1;2;1;-2;-2;-1;-1;0
1;-1;-2;0;0;0;1;1;0
-4;-1;-2;-1;-1;-4;-3;-6;0
2;0;1;2;1;3;1;11;0
1;-1;-2;-2;-2;-2;-1;-1;0
-3;-3;-3;-2;-1;-6;-3;-2;0
4;4;2;1;2;4;-4;-20;0
1;-1;-3;0;0;3;2;8;0
4;-1;-1;-1;-2;0;-4;-17;0
1;1;0;-2;-1;-3;0;8;0
1;0;-2;-2;-1;-2;3;5;0
0;-1;1;-1;-1;-1;0;5;0
-4;-2;-3;-1;-1;-3;-2;-3;0
-1;-4;-2;-2;-3;1;-2;-6;0
-1;-5;-4;-4;1;3;-1;4;0
-11;-2;-1;0;-3;-2;-1;0;0
-3;-3;-2;-2;-1;-3;-1;2;0
-3;-2;-1;0;0;0;-1;0;0
-6;-3;-3;0;-2;0;1;0;0
4;3;0;-3;1;0;0;11;0
-1;1;0;0;0;0;0;1;0
0;-2;-1;2;1;1;1;2;0
0;1;0;-1;-3;-4;-2;1;0
19;1;1;1;0;2;3;24;0
0;0;2;1;-1;1;-2;1;0
1;0;-3;-5;-2;2;3;0;0
-4;-1;0;0;0;-2;1;0;0
-2;0;-2;-2;-1;-2;-2;-5;0
0;0;-1;-1;0;0;-1;0;0
0;0;0;0;0;0;-5;-11;0
4;-2;-3;-1;0;2;-1;5;0
-6;-2;-1;0;0;-1;-2;-2;0
-4;0;-3;0;-3;-1;1;4;0
0;0;-1;-1;-1;-1;-1;-12;0
-3;-3;-2;0;-2;0;0;-1;0
-2;-2;-3;-1;0;-1;-1;-4;0
-3;1;0;0;0;-3;-2;-4;0
-5;-3;-2;-1;-1;1;3;16;0
7;0;0;-1;1;-1;1;3;0
-6;-1;0;-2;-3;-2;-2;-6;0
1;1;1;0;-1;1;-1;-5;0
-1;-1;-2;0;0;-1;0;0;0
0;2;-2;-1;-3;-8;-5;-1;0
-3;0;0;0;3;14;4;-1;0
1;-3;-3;-1;-1;2;0;-1;0
-3;0;-4;-1;-2;1;2;5;0
2;-2;0;-4;1;5;5;31;0
2;-1;0;-2;-1;-7;-4;-3;0
-5;-2;0;-2;-2;-7;-1;3;0
1;-4;-1;-3;1;3;1;3;0
-2;-1;2;0;0;-3;-3;-5;0
-4;-3;-2;-2;-2;-4;0;3;0
5;1;-1;-1;0;-1;0;2;0
-2;2;-2;-2;-1;-4;-2;-3;0
-5;-1;-1;-1;-3;0;-3;-13;0
2;-2;-1;-1;-1;-2;-4;-6;0
0;-1;2;0;-1;2;-2;-8;0
3;-1;0;-1;0;-3;-5;-8;0
-4;-2;1;-1;-1;0;-1;-4;0
0;-1;-3;-2;-1;-1;0;0;0
0;2;-1;1;0;-2;0;4;0
2;-1;-1;-2;-2;1;2;-1;0
-2;0;0;-1;2;1;-3;-9;0
3;0;-1;0;-2;-4;0;-1;0
-1;-1;0;-1;-1;1;-1;2;0
8;2;2;2;-1;2;1;9;0
-4;-2;-3;0;1;-1;-1;-10;0
-2;-3;-1;-1;-2;-2;-2;-4;0
0;-4;-2;-2;0;-1;-1;0;0
3;1;1;0;-2;-10;-6;-16;0
0;3;0;0;3;17;6;3;0
-2;2;-1;0;0;0;-2;-3;0
-5;0;0;-1;-1;0;2;5;0
-5;-5;-3;-3;-1;0;-2;-1;0
-2;-1;-4;-1;-2;-7;-2;-1;0
4;-1;-1;1;-1;1;0;25;0
1;-3;-3;-2;0;1;0;-5;0
-3;1;-1;-1;-2;-1;0;-1;0
-3;-4;2;-1;-3;-3;0;1;0
2;-1;-2;-2;-1;1;-2;-3;0
0;-1;-2;0;-2;-5;-2;-1;0
-3;-2;-2;1;2;7;0;-1;0
-3;-1;-4;-2;-1;0;1;7;0
-6;-1;-2;1;-1;-5;-1;-8;0
-3;-3;-2;-2;0;0;0;-1;0
-3;2;-1;-1;-3;-3;-1;-7;0
-3;-1;-1;-1;-3;-4;-2;-10;0
1;-1;1;-1;-1;0;-1;-2;0
-1;1;-1;0;-1;0;-2;-1;0
2;-2;1;0;2;-1;-1;11;0
9;2;-2;-1;1;-1;-2;-6;0
-4;0;-1;-2;1;-3;-2;-9;0
2;-1;0;-2;-1;-1;-4;-21;0
-2;-3;0;-2;-1;-3;0;-4;0
0;-1;-3;-1;-2;-1;-2;1;0
-4;-2;-2;-3;-1;0;0;8;0
0;2;1;1;-2;-1;-2;-1;0
-4;-1;0;-1;-2;0;-2;-4;0
-6;-2;-2;-1;-2;-3;-1;0;0
-1;1;-1;0;-2;-2;-1;-4;0
-1;-2;-2;0;0;-1;2;4;0
-2;-3;-2;-2;-2;1;6;36;0
-1;-2;1;-2;-2;-1;-1;0;0
-1;-1;-2;0;0;0;-1;-4;0
0;0;-2;-2;0;0;-2;-1;0
1;2;-1;-1;0;-1;-3;-9;0
-1;-1;1;1;2;0;-2;-7;0
-4;-2;1;1;-2;0;0;-1;0
3;-2;2;0;-1;-2;0;3;0
2;1;1;1;-1;-1;-2;-7;0
-9;-10;-4;-4;0;-1;1;11;0
9;10;-1;-3;-1;-1;2;-1;0
-3;2;-1;0;-1;0;2;1;0
2;0;1;0;-2;0;0;-12;0
-3;0;-2;-2;-3;-1;-4;-19;0
-7;-4;-4;0;-2;-3;0;1;0
-2;-4;-4;-1;-2;-2;-3;-1;0
-1;1;0;0;1;0;0;-5;0
1;1;1;-1;0;0;-2;1;0
-2;-2;0;-4;1;-1;-2;-3;0
-3;-2;1;-2;-1;-1;-3;-7;0
-5;-3;2;1;0;-3;-4;-6;0
0;-2;-1;-1;-3;0;3;3;0
3;-3;-1;0;-3;-1;0;-1;0
-2;-1;1;-1;-1;0;0;4;0
-3;0;-2;1;-1;-3;-2;-2;0
0;3;-1;0;0;-2;0;3;0
0;-1;-2;0;-2;-1;-1;-3;0
-3;-4;-3;-1;1;1;-1;-3;0
-1;-2;-3;-1;-1;1;1;9;0
-8;1;0;-1;-1;-1;-4;-15;0
2;-1;3;0;0;-1;-1;-1;0
3;-1;-1;0;-1;-1;-2;-4;0
1;-3;-2;-2;0;-2;0;6;0
-2;-2;-1;1;0;0;1;19;0
7;0;-3;-1;-1;-1;0;4;0
-4;1;-1;0;-3;-2;-2;-10;0
-3;0;-2;-1;1;-1;-2;-4;0
1;-1;0;-1;0;-1;0;0;0
-1;-3;0;-1;2;0;-1;-6;0
-4;-4;-4;-1;-1;0;4;12;0
-2;-2;-1;-1;-4;0;-1;-5;0
3;0;-1;0;-1;-3;-1;0;0
-2;0;-1;-1;-1;-1;-2;-1;0
-3;-1;0;-1;0;-1;-2;-4;0
-3;-1;-1;0;-1;-1;-1;-4;0
-1;-2;-2;-1;-1;1;-2;-3;0
-3;-2;1;0;0;-2;-3;-3;0
0;1;-1;0;0;-1;-2;1;0
-2;0;-2;-2;-2;-1;-4;-10;0
0;1;0;0;-1;-1;-2;0;0
0;0;-1;-2;0;1;-1;0;0
0;0;-1;-1;0;0;-1;1;0
-2;-1;-1;0;-2;0;-1;-1;0
0;1;1;-1;-2;-2;0;0;0
0;-3;0;1;0;1;-2;-10;0
-4;-1;1;0;-1;-1;-2;-1;0
-5;-2;-2;-3;0;0;0;-2;0
-19;-4;-1;-1;-3;-5;-10;-50;0
-2;-3;-3;-4;-1;0;0;-3;0
-2;-3;-2;-4;-3;-1;2;6;0
-2;0;-1;-1;-2;-1;-2;-6;0
4;-2;0;1;1;1;1;7;0
-6;-1;0;1;-2;-2;-1;-2;0
-2;-2;1;-1;0;0;-3;-7;0
1;0;0;0;-1;0;-1;5;0
2;-1;-2;-2;0;-2;1;9;0
1;-1;-1;0;-1;-1;0;4;0
5;1;0;-1;0;1;-1;4;0
0;-2;-2;-2;1;-1;-3;-2;0
2;0;-1;-1;0;2;1;4;0
-5;-4;-3;-2;-1;-1;-3;-7;0
-3;-4;-2;-1;-1;1;3;3;0
0;-5;-2;-3;-2;-1;3;2;0
1;0;-1;-1;-1;0;1;4;0
-3;-2;-1;0;0;-3;-3;-7;0
0;0;-2;-1;0;-2;-1;-5;0
-4;-1;0;-1;0;-1;1;19;0
1;0;-2;0;-1;-1;0;4;0
1;1;1;1;0;0;-1;0;0
4;3;1;1;-1;-2;-4;-9;0
-2;-1;-3;-2;-2;0;3;7;0
1;-2;-2;-2;-2;0;-1;1;0
-12;-5;-5;-1;-1;-2;0;-7;0
-1;-2;0;0;0;-2;-3;-3;0
-9;-1;-3;0;-1;-3;-7;-41;0
2;-1;1;-2;0;-1;-1;-3;0
2;2;0;-1;-1;-1;-2;0;0
0;-2;-2;-2;0;-2;-1;-4;0
4;3;0;0;-2;-1;2;2;0
4;2;-1;1;-2;-1;0;8;0
0;4;1;0;0;-1;-1;-1;0
-3;1;-1;-1;-1;-2;1;1;0
2;-1;2;1;-1;0;-2;4;0
-2;-2;0;0;-1;-1;-2;-2;0
4;-1;0;-2;-2;-2;-2;4;0
1;0;-3;0;-1;2;0;-2;0
-3;-2;0;-1;-1;0;0;11;0
-2;-2;-2;-2;-2;-1;0;-4;0
-1;-1;0;-3;-1;-1;-1;-3;0
-7;-3;-2;-1;0;-2;0;8;0
3;-3;-3;-3;1;0;0;0;0
-1;-1;0;1;2;-2;-4;-2;0
0;-1;-2;-2;-2;2;1;3;0
-2;-3;-1;-3;-3;0;-2;-6;0
0;1;0;-2;1;-1;1;2;0
-1;0;1;-2;-3;-1;2;4;0
-4;-4;-2;-2;1;-2;2;9;0
7;0;0;2;1;-1;0;13;0
0;-2;-2;-1;-2;-1;-1;-2;0
7;0;-3;1;-1;-2;0;3;0
-2;2;0;1;-1;0;-1;-4;0
0;-3;0;-3;-1;0;-1;-6;0
-1;-1;1;-1;-1;-1;-1;-3;0
-1;-2;-1;-1;-1;-2;0;-3;0
4;-1;1;-2;0;-1;-1;3;0
-4;0;0;-1;0;-1;-1;0;0
-2;0;1;2;0;-1;-2;-6;0
-4;-1;0;-2;1;1;-2;-5;0
1;2;2;0;-1;-2;-6;-23;0
0;-1;0;0;-1;0;-2;-3;0
0;2;-1;1;-1;0;-1;0;0
-4;-2;0;0;-1;0;-1;-9;0
0;0;-2;1;-1;-2;-1;-2;0
-1;1;-2;0;-1;-1;0;-2;0
-2;-2;-1;-2;-1;-3;1;1;0
0;-2;-1;-2;-1;0;1;6;0
-4;-2;1;-1;1;0;0;2;0
-2;-1;0;0;-1;-1;1;-4;0
0;0;0;1;-2;0;-1;0;0
-4;-2;-3;-1;-1;-3;-1;0;0
1;1;-2;0;-1;1;0;5;0
-5;0;-1;-1;0;0;-3;-1;0
1;2;-2;0;0;0;-4;-4;0
9;1;3;0;-1;0;0;-2;0
-3;-3;-3;1;-4;-2;0;1;0
0;-2;1;-2;-2;-1;2;1;0
-1;0;-1;-2;-1;-2;0;-1;0
-2;0;0;-1;-1;-1;1;4;0
0;-2;-1;-2;-1;-1;0;1;0
0;1;-2;0;0;0;-1;-2;0
-2;-3;-1;-3;-1;1;-2;-3;0
-4;-2;-2;-1;-3;-1;0;-5;0
9;0;3;2;-1;-2;-6;-29;0
-2;-1;1;-1;-2;-2;-3;-6;0
0;-3;0;-1;0;-2;0;3;0
0;2;0;-1;-1;-3;0;3;0
-2;-1;-2;0;-1;0;2;5;0
2;-3;0;1;-1;0;-2;-11;0
-2;-1;0;0;-1;-1;0;-2;0
-2;-1;-2;0;1;0;-2;-5;0
-5;-3;-3;-1;0;-1;0;7;0
1;0;-2;-1;1;-1;-3;-1;0
-5;0;0;-1;-2;0;-2;3;0
-7;-4;-1;-4;-2;-2;-4;-19;0
-2;-3;-1;-2;-2;-1;1;4;0
5;2;-2;0;0;-2;-4;-14;0
0;-1;-1;-1;-1;0;-1;-5;0
0;-3;0;1;0;0;-1;7;0
-2;2;-1;0;-1;0;0;2;0
-2;2;1;1;-2;-2;-1;-6;0
-4;-2;-2;-1;1;-1;0;-2;0
1;0;-1;0;0;2;0;1;0
5;0;-1;-1;-1;1;-3;-15;0
-5;-5;-4;-3;-2;-1;0;6;0
1;-1;-1;0;-1;-1;-3;-3;0
-4;-2;-1;-1;-1;-2;-1;2;0
-2;-3;-1;-2;-3;-1;0;4;0
-2;-1;0;0;-2;-2;1;2;0
3;2;-3;0;0;-1;0;1;0
-1;1;-1;0;1;-1;-1;-3;0
-5;-2;0;-1;-1;-1;0;7;0
-5;-3;-2;-1;-1;2;2;2;0
-3;-5;-1;-1;-1;1;1;2;0
0;1;0;0;-1;-1;-1;4;0
0;1;-2;-1;-1;-1;-2;6;0
0;-2;-4;-2;0;-1;2;4;0
7;1;-1;-1;0;2;3;33;0
-2;-4;-1;-1;-2;-1;-1;-4;0
5;0;0;0;0;-2;3;37;0
0;-1;0;0;-2;-2;0;2;0
0;0;0;1;0;-3;-2;-3;0
-3;-2;-1;-2;-1;0;-2;10;0
-5;1;-2;-1;1;-1;-1;-5;0
0;-3;0;0;-2;-1;-1;0;0
-5;-1;-2;-2;-3;-1;-1;-8;0
2;1;1;-1;-1;0;0;-1;0
-4;-3;-1;-1;-1;0;-1;-10;0
-1;0;-3;-2;2;1;0;4;0
-1;-2;-1;-1;0;-2;-2;-11;0
0;-2;0;0;1;-1;2;2;0
-2;-3;-2;-2;-2;-1;-2;0;0
-4;-1;0;-1;-2;-2;-1;7;0
-3;-2;-1;-1;0;-2;-1;-5;0
-1;-2;-4;-2;-1;0;-2;-4;0
-1;-1;1;-1;0;0;0;-2;0
-4;-3;-5;-2;1;0;2;8;0
-1;-3;-1;0;1;0;-2;-7;0
0;-2;0;-2;0;-2;0;1;0
1;0;0;-1;0;-1;-1;-9;0
0;-1;0;-1;0;-3;-2;-5;0
3;2;0;-1;-2;0;-2;-15;0
5;2;1;-2;-1;2;4;40;0
9;2;2;0;0;0;0;-4;0
-2;0;-1;-1;-1;-1;-2;-8;0
-2;-1;-1;-2;-2;0;-3;-6;0
-1;-1;0;0;0;-3;-3;-7;0
-2;-3;-4;-4;-1;-1;2;0;0
1;0;0;-3;-2;-2;1;0;0
4;-4;0;0;-1;-3;0;10;0
-2;-2;1;-1;-2;-1;-5;-19;0
-6;2;-1;-1;0;0;-1;1;0
-1;0;-1;0;0;-1;0;-3;0
-5;-1;-3;-2;0;-1;0;2;0
-4;2;-1;-1;-1;0;0;-6;0
-4;-2;-1;-1;-1;-1;-3;-2;0
3;1;0;-1;-1;0;-2;-3;0
0;-1;-2;0;-1;0;-2;-4;0
-2;-2;-1;-1;-2;-2;0;-3;0
-8;-4;-3;-1;-1;0;3;21;0
-3;-2;-1;-1;1;0;-1;-2;0
-3;-1;2;0;-1;0;0;9;0
4;3;-2;0;1;1;-3;-10;0
-15;-4;-2;-1;-3;-3;-9;-48;0
0;-3;0;0;0;-1;-2;-1;0
-1;0;-1;-1;-2;-3;0;-2;0
-5;-1;0;0;-1;-2;-2;-1;0
8;4;1;0;-1;-3;0;3;0
-2;0;1;1;-2;-1;-2;0;0
-5;-4;-2;-2;0;0;1;-7;0
-2;-2;2;0;-1;-1;0;2;0
2;1;0;1;0;-1;0;5;0
-1;-1;0;-1;-2;-1;-2;-3;0
3;1;-3;-1;-1;0;1;9;0
-5;-2;-2;-2;0;-1;2;6;0
0;-4;-2;1;0;-1;0;2;0
1;0;-2;-1;0;0;-1;-6;0
0;0;-2;1;0;-1;-4;-5;0
1;-3;-3;-2;0;-1;3;4;0
1;1;1;0;-2;0;-1;2;0
0;0;-1;0;-2;-1;-1;3;0
-6;-2;-3;-3;-2;-3;0;2;0
-2;-2;-1;0;0;-1;-1;3;0
-4;-2;-1;0;-1;-1;-3;-14;0
-1;-1;1;-1;0;-1;-1;-3;0
0;-2;-2;0;-2;-2;-2;6;0
14;1;0;0;-2;1;2;8;0
0;-1;-1;-1;0;1;1;6;0
-2;-2;-2;0;-2;0;-1;5;0
-5;-2;1;2;0;-1;-2;-9;0
-1;-2;-2;-1;-1;-1;-2;-3;0
0;-1;0;-1;-1;-2;-3;7;0
-2;-2;-1;-1;1;-4;1;-3;0
3;0;-1;-2;-1;0;1;0;0
-3;1;0;-2;-3;0;-1;-11;0
2;0;-2;-2;-2;0;2;2;0
3;2;0;1;-2;0;-4;-14;0
1;-1;0;-1;-2;0;-1;-2;0
-3;0;0;0;-2;-1;-4;-9;0
0;-1;-3;0;-1;-1;-1;2;0
-1;-2;-1;-2;-1;0;-2;-1;0
2;2;0;0;-1;-1;-3;-14;0
-3;-1;-1;-1;-1;-1;-2;-6;0
0;-1;-1;0;-1;0;0;3;0
-7;-1;-1;-2;0;-5;-3;-19;0
-1;1;-1;-2;0;0;0;-1;0
-6;-4;0;-1;-1;-3;-1;-1;0
0;-3;0;-1;0;-3;-1;6;0
0;-2;-1;1;0;1;1;10;0
-1;-3;1;-1;-2;-1;0;-1;0
-1;1;0;0;-1;0;-1;-8;0
-1;0;1;0;0;0;-3;-4;0
-7;-6;-3;-2;-2;-1;0;-6;0
-2;-2;-2;-2;-2;-1;-2;-1;0
3;1;-4;-3;-2;0;-2;-3;0
0;-2;0;-2;-1;0;0;-5;0
3;0;0;0;0;-1;0;8;0
2;-1;1;1;0;-2;-1;3;0
1;0;-2;0;-1;-2;-1;0;0
-1;0;0;-2;0;1;1;2;0
3;1;-3;-2;-1;0;0;4;0
-2;-2;-3;0;-2;1;-1;1;0
-4;-3;-2;0;-1;-1;0;1;0
-2;-1;-2;1;-2;-1;0;1;0
1;0;0;1;-2;0;2;7;0
-2;1;0;-1;1;-1;-1;-3;0
0;1;0;-1;1;0;0;2;0
-2;1;-2;-2;-2;-1;-1;1;0
5;-1;0;0;-1;-1;-2;-14;0
-3;0;-2;0;-1;-2;1;3;0
-3;-2;-1;-2;0;0;0;-2;0
-4;0;0;-1;-1;-1;0;-1;0
3;1;-2;-2;-2;-1;-2;6;0
-1;-2;-1;-2;-1;-2;0;1;0
-5;-2;0;0;-2;-2;-1;-1;0
0;-1;0;3;-2;-1;-1;-5;0
-2;-1;0;-1;-2;-1;0;2;0
-2;-3;-1;1;1;0;-1;1;0
0;-3;-1;0;-1;-1;-1;1;0
-1;0;0;-2;0;-1;-2;0;0
1;4;3;-1;0;-2;-2;1;0
0;-1;-3;-3;0;-1;2;6;0
-10;-3;-1;0;-1;-1;-3;-15;0
-1;-1;-2;0;0;0;-2;-4;0
-2;-3;-2;-3;-4;-14;-3;2;0
5;2;0;-1;3;19;3;-4;0
2;-2;-3;0;-2;0;1;4;0
0;-1;0;0;1;0;-1;4;0
-14;-4;-1;0;0;1;2;27;0
-1;-3;-2;-3;-5;-6;-1;4;0
3;1;-2;-3;-1;-2;0;1;0
-1;-5;-5;-2;0;2;1;0;0
0;0;0;0;-2;0;-1;-8;0
-2;-1;0;-1;-1;-4;-4;-5;0
1;1;0;-1;1;2;-2;3;0
1;-1;-1;-2;-3;-5;0;-2;0
-2;0;-1;-1;0;2;0;-5;0
-2;-1;0;3;-1;-2;-1;1;0
-4;-3;0;1;-2;-1;-3;-3;0
2;-1;0;0;0;-2;0;-2;0
-1;-1;2;-2;-1;3;-2;-6;0
-1;-2;0;-2;-1;-1;-2;-2;0
2;0;-1;-2;-1;-2;-2;0;0
-4;-3;-3;-1;-1;-2;-2;-2;0
-2;0;-2;0;1;1;-2;-7;0
