-2;-4;-5;-2;-4;-5;-4;-4;0
3;-5;-3;-1;0;-2;-2;2;0
-3;3;2;11;0;1;0;-5;0
0;0;-3;4;0;2;1;0;0
2;-2;0;7;0;-1;0;1;0
3;0;1;10;-2;0;-1;-2;0
-1;-3;-4;-2;-1;-2;-3;-3;0
-1;1;0;5;-1;0;-1;-1;0
2;-1;3;7;0;2;0;-1;0
-1;1;-1;4;1;-1;0;1;0
0;-2;-2;6;0;-2;-1;-1;0
2;-1;-2;2;-1;-3;0;1;0
0;-3;-4;11;-2;-1;-2;-3;0
-1;-3;-2;11;-4;-5;-3;-5;0
-2;0;0;4;1;1;0;-1;0
-2;-1;-3;-12;5;0;0;-1;0
4;4;-1;3;-4;-1;-3;0;0
-2;-5;-2;3;-2;-1;-2;-1;0
0;6;2;-4;-1;1;-1;-2;0
0;0;5;1;2;1;-1;0;0
-3;0;-1;-7;3;1;1;2;0
-4;1;0;2;-3;-1;-1;-4;0
3;-4;-3;3;-3;-4;-2;-1;0
-1;-1;8;1;-1;-2;0;-4;0
-2;4;2;-5;-2;1;0;-1;0
1;-3;-2;8;-2;0;-2;0;0
-1;-3;-2;0;-3;-3;-1;-1;0
-2;-4;-3;-2;0;-4;-3;-4;0
-4;-1;-3;2;1;1;0;2;0
2;0;0;-4;-2;1;0;-2;0
-6;-1;-2;1;-3;-2;-1;-2;0
-1;1;-3;5;0;0;1;1;0
-2;-4;2;0;-2;-1;-2;-1;0
-1;2;-4;-9;0;-1;-1;-1;0
0;-4;-1;-2;-4;0;-2;1;0
-2;0;-1;3;-3;1;-1;-2;0
-3;-3;-2;5;0;-1;0;-3;0
1;-1;-2;-4;-3;-1;-2;2;0
1;0;0;-7;1;-3;1;-3;0
-3;3;1;-3;-1;-1;0;-1;0
-1;2;-2;0;-1;-2;0;1;0
-5;0;2;-4;0;1;1;-1;0
-1;1;-1;0;-5;-1;-2;-3;0
1;-5;-3;7;0;0;-1;0;0
-2;-2;-3;-1;-1;-5;-1;-3;0
-4;0;1;0;-2;-2;-1;-3;0
-3;0;0;-5;1;1;2;0;0
0;0;0;-1;0;0;1;-1;0
1;-1;-1;-1;0;-2;-3;1;0
-1;-2;-1;6;0;1;-2;-5;0
-1;-2;-4;-10;-1;-1;-1;0;0
-1;-3;-3;-3;-5;-2;-3;-2;0
-2;1;0;-11;0;2;2;2;0
1;0;2;-3;2;-2;1;0;0
-4;-1;0;-9;-1;-1;-1;-3;0
0;3;-2;-13;-3;-3;-3;-3;0
-1;-4;1;-3;-1;0;0;-1;0
-1;2;0;-3;-2;-1;-2;3;0
-1;-3;1;3;0;0;-1;-3;0
-2;1;1;-8;0;-1;0;-1;0
2;-2;-3;-2;0;-2;-4;-4;0
1;-1;0;-6;1;2;-1;0;0
-2;-4;0;-1;-1;-2;-2;1;0
-4;2;-3;-5;-4;0;0;3;0
1;-4;-6;-1;1;-3;-2;-5;0
-1;-2;-2;2;1;-1;1;-5;0
-2;1;1;-6;1;-1;0;0;0
-4;-1;0;-12;0;-1;-1;-3;0
-5;1;1;2;-3;-1;0;0;0
1;0;1;-5;0;1;-1;0;0
-1;-2;-4;-12;-1;1;0;0;0
-1;1;5;-4;1;0;-1;-1;0
-4;-1;-1;-7;-4;-1;-2;-2;0
-1;-7;-10;0;-5;-4;-1;-4;0
-3;6;7;6;-2;-1;-2;-2;0
-1;-3;-1;-1;3;1;1;0;0
1;-2;-2;1;1;1;2;0;0
1;1;-2;-4;3;-1;0;-2;0
0;-2;-5;5;-2;0;0;-1;0
1;-7;-1;4;-5;-7;-4;-4;0
3;1;-4;10;-3;-2;-3;-1;5
-4;0;0;7;-5;-2;-1;-3;5
3;0;0;4;1;-1;0;-2;5
-5;-3;0;7;1;3;2;0;5
-2;-1;1;7;3;1;0;-1;5
-1;0;-1;0;0;-1;-2;0;5
-1;-2;-1;5;-3;0;-1;-2;5
2;1;1;3;2;3;2;1;5
-3;1;-3;1;-5;-5;-1;0;5
-2;-4;0;12;-4;-4;-6;-6;5
1;-5;-4;-2;-2;-3;-3;-2;5
2;4;-7;0;-1;-3;-3;0;5
4;-2;3;1;6;3;2;3;5
-3;-3;-3;-1;-6;-1;-2;-2;5
-1;-4;-5;1;-3;-4;-4;-5;5
0;5;-2;-3;-1;-1;0;-4;5
2;2;4;-5;0;0;0;2;5
1;0;1;4;1;1;2;0;5
0;1;2;-5;0;-1;-1;2;5
-2;2;-2;-1;-1;0;1;0;5
0;-2;-2;5;-3;1;-2;-1;5
4;-1;-1;-2;3;2;-1;0;5
-4;-2;-4;0;0;0;-2;-1;5
0;1;9;-4;1;1;1;2;5
-2;0;2;3;3;-1;2;-2;5
5;-2;-5;-7;-4;-8;-4;-3;5
-1;2;-5;-1;-6;-3;-1;-2;5
-1;-9;-4;6;-5;-4;-2;-3;5
1;-3;-3;1;-6;-3;-3;-7;5
-2;-1;3;0;4;1;1;2;5
-1;0;2;-4;4;2;0;-1;5
-2;-2;2;0;0;0;-1;1;5
3;-1;-1;2;-2;-1;0;-3;5
0;0;-2;-2;-1;1;-1;-1;5
0;-2;0;-4;-3;0;1;-1;5
-1;1;0;1;-1;-1;-1;0;5
-5;10;1;-10;0;0;2;2;5
-3;-3;0;-4;1;-1;0;-4;5
-1;-2;-3;-6;-3;-1;-1;0;5
-1;-5;-3;1;-2;-2;-3;-4;5
-1;-10;-4;1;-4;-4;-6;-3;5
-5;3;1;-19;-1;1;0;0;5
0;5;4;2;4;4;2;2;5
2;-12;-14;-4;1;0;0;0;5
0;1;4;2;-4;-2;-2;0;5
0;0;-1;3;-2;-2;1;-3;5
4;1;0;1;-1;-1;-3;-4;5
-2;3;-4;-5;-1;-2;-2;-2;5
-1;-4;2;1;2;1;0;-2;5
-2;-5;-1;-3;0;-2;-2;1;5
-1;1;3;-2;0;-2;-2;-4;5
-1;2;1;0;-1;-1;-2;-1;5
-1;-5;0;-7;-2;0;0;3;5
-4;10;2;-6;1;2;2;-3;5
-3;-3;-1;-12;-1;-2;1;-1;5
-7;-1;-1;1;-3;-1;-1;-3;5
-8;-4;-5;-8;0;-3;-4;-4;5
-1;-2;-5;4;-4;0;-1;1;5
3;0;4;-3;-1;-4;-1;-1;5
5;0;2;-5;1;0;0;-2;5
2;-1;-1;-1;-2;-2;-1;-1;5
1;-6;-6;2;-4;-4;-3;-3;5
-2;1;1;-5;3;3;2;-1;5
-2;3;4;-7;0;-1;0;-1;5
-2;0;1;-4;3;-8;3;2;5
-1;2;1;-5;1;24;-1;-2;5
0;-9;-5;-4;-8;-7;-3;0;5
0;-5;1;3;-2;1;0;-4;5
-1;1;-1;-12;1;-1;-1;-1;5
3;2;4;-1;-3;-8;-1;0;5
0;1;-5;-5;-1;0;0;-2;5
-4;-6;-3;-10;-4;0;-2;-2;5
3;-3;1;10;2;4;0;1;5
-2;-4;1;4;0;-4;-1;-1;5
-1;-4;-8;12;-6;-3;-4;-6;5
-2;-2;-3;13;-2;-6;-1;1;5
2;1;0;8;-1;0;2;-2;5
1;2;3;8;3;-2;2;-1;5
-1;0;-2;10;5;2;2;5;5
-1;2;6;5;-2;2;-1;-3;5
6;-3;-7;2;-7;-4;-4;-5;5
1;-2;-3;12;-4;-2;-1;0;5
1;1;0;6;1;-1;-1;-3;5
2;4;3;-4;3;2;3;2;5
-3;-4;1;-2;1;1;-2;-1;5
-4;6;1;2;-2;-3;-1;-5;5
1;0;4;-13;3;5;2;-2;5
-2;0;-6;-8;-3;-4;-5;-1;5
-1;-6;-3;1;-5;-5;-5;-4;5
1;-7;-9;-9;-4;-6;-2;0;5
-1;1;3;0;-2;0;0;0;5
2;1;2;-1;2;3;2;2;5
0;3;-1;-3;2;3;0;1;5
-3;-1;0;0;4;1;0;0;5
-3;2;2;0;0;0;0;-1;5
4;0;-4;-10;2;-2;-2;1;5
-3;0;-2;0;0;2;0;-2;5
-2;-3;-3;2;-5;-7;-6;-4;5
-5;-3;-3;-10;-1;-3;-3;-2;5
0;3;-2;1;-6;-5;-3;0;5
-2;2;2;-2;2;3;4;0;5
3;1;0;-2;2;-1;0;-2;5
-2;-1;3;-2;0;0;0;-1;5
-3;-4;-3;-4;-3;-2;-2;1;5
-4;-1;-3;-5;2;-1;-2;-3;5
2;-11;-11;8;-4;-2;0;-2;5
2;7;7;2;-5;-5;-3;-4;5
-3;-6;-4;-2;1;2;0;2;5
4;2;0;-1;-3;-2;-2;-3;5
-1;-2;0;1;-3;-2;-1;-3;5
1;-6;-3;-7;0;-1;-1;2;5
0;4;1;-4;2;2;1;-4;5
1;8;3;2;2;1;0;-1;5
-2;2;3;-8;5;1;0;2;5
-4;-5;-6;2;-7;-2;-2;-2;5
-2;-5;0;0;-5;-7;-7;-4;5
-3;-6;-6;3;-2;-2;-1;-1;5
-4;-3;-1;-4;-2;-2;-1;-1;5
1;1;1;2;3;2;1;2;5
-6;-1;-3;-4;0;0;0;-1;5
-4;-1;1;-3;-1;1;0;0;5
-3;5;4;-5;-1;3;1;1;5
-2;-1;-4;-5;-1;-3;-3;-2;5
2;-2;0;4;0;1;2;-2;5
0;0;2;-3;4;1;0;4;5
2;2;0;-14;0;-1;-1;-3;5
-4;-1;-5;4;-6;-6;-3;-4;5
0;-4;-3;2;2;0;0;-3;5
-3;-4;0;-1;-5;-4;-3;0;5
-3;-4;-1;2;-2;-3;0;-3;5
-1;-3;5;-3;0;1;0;-1;5
1;10;3;-10;2;2;2;-1;5
1;-5;-4;7;-4;-4;-2;-4;5
-3;-2;-3;8;-4;-4;-4;-3;5
-2;-3;-3;-6;0;0;2;-2;5
-2;-1;1;3;2;0;0;3;5
0;5;-2;-8;1;0;0;1;5
-3;0;2;-7;0;0;-1;2;5
0;-1;1;8;1;1;0;-1;5
-3;-1;-2;-7;-4;-1;0;-2;5
-2;-1;-2;3;-2;3;-1;-2;5
3;0;0;1;1;2;3;1;5
-2;-1;-2;-1;0;-3;-3;-1;5
-1;-6;-5;2;-7;-6;-5;-4;5
2;-4;-3;2;-1;-3;-1;0;5
-1;-3;-1;-3;1;-3;-1;-2;5
-1;3;1;-3;1;3;2;2;5
-3;5;2;2;-1;-1;0;2;5
-3;0;2;3;-1;-2;0;-3;5
3;-2;2;1;2;0;-1;0;5
-2;-1;0;7;0;0;0;-3;5
0;-7;-6;8;-6;-2;-3;0;5
0;-1;-3;4;-1;-3;0;-3;5
0;1;2;12;4;4;3;-3;5
3;2;-1;3;-3;-1;-2;0;5
-1;1;4;5;4;4;1;0;5
1;-2;1;8;-1;-1;-2;-1;5
1;-1;-4;7;-4;-3;-3;-3;5
2;-3;-6;0;-3;-3;-3;-4;5
0;-3;-2;6;-4;-7;-2;-3;5
-3;-2;0;-6;4;15;4;5;5
1;-1;3;-7;0;-1;-1;4;5
-1;0;0;0;-1;2;-1;-2;5
-2;0;-5;-12;-1;-4;-2;-2;5
-4;-5;-3;-6;-4;-5;-3;-4;5
0;-1;2;0;-2;1;-1;0;5
-1;2;3;-1;2;-1;2;-2;5
1;-5;1;-2;2;3;1;-2;5
-3;8;3;-9;1;-4;-1;-1;5
-2;-1;-4;-3;-2;-1;0;0;5
-2;-2;2;-10;2;1;0;-2;5
0;1;-1;-2;-5;0;-1;0;5
2;-3;-3;8;-3;-5;-4;0;5
-3;-3;-2;-3;-2;-2;1;-3;5
1;-1;-2;-6;0;-1;-1;1;5
1;-4;1;-3;-2;-4;-3;-1;5
-1;-1;-3;1;-1;1;1;0;5
-1;3;-2;-15;0;0;-1;1;5
-2;4;1;1;-2;0;-1;0;5
0;-3;0;-2;2;4;-1;0;5
-2;-4;-3;-4;-5;0;-2;1;5
-1;0;-5;0;1;-4;-2;-7;5
-3;-3;-1;5;-5;-4;-4;-6;5
-3;-6;-2;-13;2;1;0;4;5
-2;6;4;0;-1;3;5;-3;5
-4;7;4;2;2;-1;-2;0;5
-3;-3;-1;-3;1;-2;0;0;5
2;-3;-3;1;-5;-5;-3;-3;5
1;-6;-4;-3;-4;-4;-3;-2;5
0;-2;-3;5;-5;-5;-5;-2;5
4;1;-3;0;3;2;1;2;5
-2;2;7;-4;6;3;1;1;5
-4;-3;-8;-10;3;-1;0;1;5
0;-6;0;7;-8;-5;-4;-5;5
-1;-6;-4;2;-3;-4;-4;-2;5
-1;1;1;-2;1;-2;0;0;5
0;2;4;2;1;5;2;-2;5
-2;-1;-1;-8;6;3;3;3;5
-7;-3;-1;-15;-4;-3;-4;-5;5
-1;0;-5;2;-4;-1;-2;-2;5
-1;-7;0;-2;4;-1;-1;-3;5
-3;9;3;-1;1;5;4;1;5
0;1;-5;-7;-4;1;-1;0;5
-4;-8;-9;-8;-3;-6;-1;-5;5
1;-4;-1;-1;-2;-1;0;0;5
-2;-10;-4;2;0;-3;-3;-1;5
1;1;-3;4;-4;-4;-2;-6;5
1;1;-4;3;-2;1;0;1;5
-2;5;3;-5;-2;-2;-2;2;5
-2;0;4;-2;-1;3;1;-3;5
0;-1;1;-3;3;0;0;0;5
-4;1;2;-3;1;1;-1;-1;5
-2;-1;3;-1;-2;-8;-4;2;5
0;-6;-8;-8;-6;4;-1;-3;5
3;5;3;2;0;-26;1;1;5
0;-1;-4;6;-4;16;-5;-4;5
-2;-4;-2;3;-3;-4;0;-3;5
-1;-2;-2;-2;-3;-1;-1;1;5
0;-1;9;-4;7;4;1;0;5
-4;1;-1;-23;1;-5;1;4;5
-5;-3;-7;3;-7;-3;-5;-6;5
-3;-2;-6;1;-5;-6;-3;-4;5
3;-3;0;7;-2;8;2;-2;5
-3;2;6;4;-4;-2;0;-4;5
2;2;-2;-6;3;7;1;1;5
-2;-3;-4;17;5;-1;3;-9;5
1;-1;3;11;-3;-2;-1;1;5
7;1;-4;16;1;1;-1;-4;5
-2;-4;-4;5;-1;-3;-3;-2;5
5;5;7;7;3;0;1;-4;5
-1;-2;-6;-1;-3;2;-3;2;5
4;-4;-2;15;-6;-4;-4;-6;5
1;-2;-5;4;1;-1;-1;-1;5
2;2;0;-2;2;0;-3;5;5
-4;-5;-2;-1;1;6;-1;-1;5
1;5;2;-5;-1;-4;0;2;5
1;1;0;0;-2;-1;-1;-1;5
2;-3;4;-7;-1;2;0;2;5
-1;2;-3;-4;-3;0;2;-3;5
-2;-1;0;0;1;-2;1;1;5
0;4;5;-5;3;8;2;2;5
-1;-2;-5;-1;-6;-7;-4;-6;5
-1;-3;-3;-1;2;2;-2;-3;5
4;-3;0;6;-5;-10;-4;-1;5
0;3;3;0;2;3;3;0;5
-2;-2;0;-8;-1;-3;-3;3;5
-1;0;-4;0;-6;1;-4;-6;5
-5;1;-1;3;-2;-2;0;-6;5
1;-12;-3;-1;-3;-2;1;-3;5
-3;9;5;-6;2;-3;-3;2;5
-2;-2;1;-6;0;1;4;2;5
-4;-2;-2;-12;0;1;-1;0;5
-3;1;5;-4;-1;-5;-4;-3;5
2;1;-1;2;7;15;7;9;5
0;0;2;1;-5;-1;-1;-3;5
-2;-17;-16;-12;-10;-10;-9;-7;5
2;11;-1;-9;-5;1;-3;-1;5
0;-5;-1;8;0;0;-1;3;5
-2;6;6;2;8;1;1;-1;5
1;-15;8;-14;7;5;6;5;5
-1;-43;-6;2;-3;0;-1;-4;5
-2;21;-6;-10;-11;-16;-7;-7;5
1;3;-6;-2;-4;8;-2;0;5
1;13;3;6;7;4;0;4;5
-3;-11;-1;0;5;-1;1;-1;5
1;-8;6;-1;3;5;3;1;5
-2;-2;-5;-8;6;7;2;3;5
2;-16;-9;-6;-12;-12;-4;-6;5
0;7;0;8;-6;1;-3;-4;5
-2;-8;-3;9;4;6;3;-3;5
-1;3;1;-8;-4;-13;-2;-1;5
0;8;6;-7;10;7;5;5;5
-1;15;1;4;0;-5;-2;1;5
-1;-6;0;-16;-11;-7;-6;-7;5
-1;-9;0;8;0;0;-1;-3;5
-1;7;-2;0;-3;-6;-3;-4;5
-1;-6;-1;-10;1;7;1;1;5
-2;-7;-2;0;4;-7;2;-3;5
-5;5;0;-12;3;16;-2;3;5
8;4;1;2;-5;-2;-1;3;5
-5;11;-4;0;0;-2;2;0;5
-4;-22;-2;-8;-7;-11;3;-1;5
-2;4;-9;-7;-9;-31;-8;-9;5
-3;1;-1;3;13;41;3;2;5
-4;-11;-7;-15;3;3;0;0;5
2;17;7;1;2;0;2;-3;5
0;-9;5;-9;-4;3;2;1;5
-5;-10;-1;-5;-8;-16;-6;-3;5
2;8;-5;-2;-4;-14;-3;0;5
2;3;-7;3;-2;9;-1;-2;5
2;-1;5;5;0;-6;1;3;5
-3;19;23;-10;9;6;9;5;5
-2;-6;-2;5;-3;12;1;0;5
1;-5;-20;-12;-20;-17;-16;-15;5
3;-9;-5;5;0;-7;-1;0;5
-3;-5;-1;-1;0;-5;-1;-5;5
1;-13;-2;4;2;1;3;1;5
-3;9;17;3;6;7;3;1;5
2;6;5;-6;6;2;-1;1;5
-5;-17;-6;-5;-15;-4;-4;-2;5
3;-32;-14;20;-9;-13;-9;-7;5
8;50;-2;25;8;2;5;6;5
-5;37;11;12;7;10;4;-2;5
3;4;9;3;14;21;4;-1;5
1;23;3;12;1;1;1;2;5
1;-68;-21;12;-22;-23;-18;-17;5
-1;-36;-12;2;-14;-8;-8;-11;5
3;52;-2;14;4;-5;3;5;5
0;-12;7;2;2;-12;-1;-5;5
2;-5;7;3;4;16;8;6;5
1;3;-1;1;0;-13;1;1;5
1;-20;14;-3;3;2;-3;2;5
-2;25;2;-12;1;-1;5;7;5
-3;-15;-13;1;-16;-15;-7;-8;5
6;-6;-12;19;-8;6;-9;-4;5
-2;-22;-13;6;0;0;-3;-5;5
4;10;19;3;14;12;11;11;5
-3;42;19;-17;11;10;9;8;5
1;-51;-18;-9;-6;7;-4;-8;5
-1;9;-14;4;-17;-36;-11;-4;5
-1;9;-6;15;-2;14;-1;-7;5
-4;-10;1;0;8;1;3;1;5
-3;23;11;7;5;-2;5;5;5
-1;-31;14;3;7;6;6;5;5
1;8;-2;-15;-8;-9;-4;-2;5
-3;26;-9;8;-2;-2;-8;-7;5
-5;0;-10;16;-9;-8;-8;-6;5
1;-29;-7;4;-5;-4;-2;-7;5
-4;10;11;-5;3;0;1;4;5
3;0;12;-12;11;13;8;12;5
-6;-17;-5;-6;-2;2;-1;-3;5
-1;-5;-12;-4;-16;-10;-5;-4;5
1;4;-1;0;1;3;-3;-6;5
-4;-26;-5;-1;2;-1;0;-4;5
3;11;12;-6;5;6;4;2;5
-4;3;3;-10;-1;-19;4;4;5
-1;-9;-3;-7;6;27;2;1;5
2;12;-4;5;-6;-28;-3;3;5
-2;-12;-7;-5;1;5;-1;3;5
-1;38;13;5;8;-2;10;-2;5
-3;-4;-8;-8;-10;-9;-8;-1;5
2;-55;-20;-3;-12;-16;-12;-8;5
1;6;-4;-5;1;-8;0;5;5
2;16;6;15;4;11;4;3;5
-2;11;8;-11;4;-2;6;3;5
-2;8;6;-3;0;16;2;0;5
2;-53;-6;-9;-10;-17;-9;-7;5
-1;94;-2;2;2;4;-2;2;5
-6;-12;0;-13;0;7;0;-7;5
-3;14;9;3;5;10;4;6;5
2;-6;-3;-14;-3;6;0;-3;5
1;-31;-1;-6;5;1;3;3;5
-7;-29;-19;-7;-13;-23;-10;-8;5
0;55;17;-9;5;7;-1;2;5
-9;-8;-7;-8;-10;-7;-3;-12;5
1;-35;-21;-10;-17;0;-16;-14;5
-2;2;0;-5;-5;-52;-5;-2;5
-3;-22;-2;-11;5;40;4;1;5
-3;22;15;-2;17;33;16;11;5
-1;-5;-2;-8;0;4;-4;-1;5
4;15;-10;0;-10;-7;-6;-8;5
-1;-22;-4;-5;-1;-11;6;-2;5
-2;21;7;2;3;-13;-13;3;5
-6;-51;1;-16;3;8;3;1;5
2;38;3;3;4;6;9;5;5
-3;-23;-8;3;-5;-7;-4;-11;5
2;35;-9;4;-9;-3;-3;-2;5
-5;-48;-7;-11;-4;-13;-11;-6;5
2;-17;7;1;1;-13;-7;-2;5
-3;-1;7;-13;5;2;6;2;5
1;-8;-4;5;4;31;2;2;5
2;-5;-6;7;-11;-13;-8;-7;5
1;3;9;9;0;-15;4;2;5
-1;15;3;4;8;34;9;8;5
2;-31;0;2;7;-6;1;-3;5
0;2;-17;17;-11;-8;-8;-8;5
-3;-24;-8;4;-13;-3;-9;-13;5
5;29;4;18;3;14;-3;6;5
0;-1;13;4;5;-5;7;2;5
3;7;4;-1;10;15;7;0;5
0;-25;-9;7;-2;-8;-4;-3;5
-2;-20;-4;5;-8;-18;-10;-8;5
1;18;4;-4;-1;-5;-1;2;5
0;20;9;7;4;1;11;6;5
1;-15;2;3;2;22;1;-2;5
0;-3;4;-7;7;-6;-1;2;5
-1;-11;-19;2;-19;-11;-8;-8;5
3;-16;-16;1;-15;-19;-8;-6;5
0;-24;-3;10;-1;0;-3;-2;5
-1;40;12;-6;-3;-32;1;1;5
-4;61;15;-7;18;5;12;12;5
-1;-2;1;-1;6;47;0;3;5
-1;0;-9;-3;-6;-3;-9;-10;5
-3;-12;-11;-7;-7;14;-6;-4;5
1;-20;3;-1;2;-12;5;1;5
-4;8;5;-5;5;-3;1;5;5
-2;18;8;4;5;24;0;4;5
-2;-9;-17;5;-22;-30;-8;-7;5
1;8;-8;1;-3;4;-4;-9;5
3;-6;2;20;-3;-35;3;0;5
-6;-5;-6;-3;1;12;-5;-1;5
0;-8;-1;1;-4;-6;-2;-4;5
0;2;0;-4;-1;6;-1;7;5
-9;37;10;-3;2;-21;2;-2;5
0;0;3;-7;10;12;17;0;5
2;20;5;8;6;11;2;-4;5
-2;-44;-6;-10;-12;-10;-4;-6;5
1;-4;7;-9;12;18;2;8;5
-5;29;-5;-5;-14;-10;-14;-3;5
0;-58;-17;-10;-6;-87;-11;-9;5
-2;16;-1;19;5;95;5;-1;5
0;-4;-14;-7;-6;1;-7;-7;5
-1;8;11;0;10;9;7;7;5
-3;-2;0;-12;0;1;-2;-3;5
-2;-45;1;-9;-7;-40;-5;-2;5
2;74;3;5;-3;-16;-2;3;5
0;28;-1;-27;2;12;-3;1;5
-1;-18;-5;0;-8;7;0;-6;5
2;15;0;-6;3;-19;-3;1;5
-3;-53;-3;1;1;28;6;2;5
-4;-27;1;-13;-6;-24;-4;-6;5
-2;18;5;-12;1;21;-1;4;5
0;31;-1;-5;1;1;0;-4;5
0;-47;-15;1;-5;-8;-7;-10;5
1;25;1;-7;-1;-6;2;3;5
-6;6;8;-7;13;21;7;6;5
-4;-41;0;-20;-4;-21;-5;-2;5
0;27;-6;-10;-13;0;-3;1;5
2;-32;-3;3;1;-15;-4;-5;5
0;-6;-3;8;1;8;4;-6;5
-6;19;-4;-20;-4;-33;-9;-6;5
1;-10;4;-9;2;1;0;3;5
-6;-29;1;-22;2;-8;1;0;5
7;26;3;-4;2;42;2;2;5
-5;-7;-3;-13;-1;1;1;-2;5
-3;-32;-6;-9;-7;-13;-6;-4;5
5;25;-1;-15;-5;-8;-4;-5;5
-4;31;0;4;2;-15;-7;7;5
2;-13;10;17;14;49;17;-6;5
-1;33;-9;-20;-1;15;-1;2;5
-2;-24;-3;-7;6;13;3;0;5
-3;-3;-1;-15;-7;5;-14;-9;5
7;13;-6;-5;-13;-68;-15;-5;5
-5;-44;-5;0;-1;9;3;-2;5
5;51;-1;-10;1;7;-7;-2;5
0;-5;-4;-25;-11;-32;-5;4;5
-2;-45;4;16;9;16;12;-7;5
4;27;6;0;-1;-9;2;-3;5
3;30;-4;-10;-5;-7;0;7;5
-1;-26;2;15;6;1;3;-8;5
-2;75;9;-3;0;0;6;10;5
-3;-28;1;-8;4;5;-11;-1;5
-3;-10;1;13;-4;9;3;-1;5
4;-23;4;-11;-9;-52;-4;-2;5
-3;-29;-11;0;1;13;-3;3;5
2;-26;-8;23;8;30;6;-2;5
-3;24;3;10;-6;-3;2;-1;5
-2;-5;-4;-5;-8;-43;-4;-7;5
1;0;3;5;5;40;4;3;5
-4;21;13;2;5;-12;-1;1;5
2;-27;-13;1;-11;1;-4;-3;5
-2;29;-13;-2;-6;11;-11;-12;5
0;-48;4;15;1;-9;-16;-1;5
-4;20;5;-11;3;-7;15;-2;5
-6;-75;0;10;3;4;3;-5;5
-2;22;2;-3;3;-30;10;1;5
-3;19;-8;-14;-4;14;-10;0;5
1;-47;-4;-15;-4;-8;-6;2;5
-6;67;8;2;-5;-32;0;-2;5
-2;5;-10;1;4;59;0;7;5
-2;4;-1;-5;-11;-31;-3;-7;5
0;-32;1;10;2;-13;1;3;5
-1;9;5;-8;8;32;8;1;5
0;-31;-1;-2;-5;11;-2;-6;5
1;16;-11;4;-4;7;-2;0;5
3;5;-7;8;-3;8;-3;6;5
2;-70;-5;6;-18;-37;-15;-5;5
3;95;12;4;29;67;16;-8;5
2;18;0;24;1;-14;19;1;5
3;42;5;13;-6;-17;-9;-9;5
-3;-18;-7;4;6;30;3;6;5
-3;-54;-5;-10;-3;-26;1;1;5
3;-29;-2;-8;-6;-3;-9;3;5
-4;51;1;-1;2;12;2;5;5
4;-20;-7;20;2;-8;6;4;5
-5;-22;1;7;-2;14;0;-10;5
1;-6;-3;-4;0;-11;-3;-8;5
0;3;-1;-3;-11;-29;-6;20;5
1;14;1;-6;13;43;3;-1;5
-1;-45;-3;-9;-9;-22;-7;3;5
-3;-27;-4;-5;-4;19;-5;-5;5
2;39;5;-6;-1;-18;-3;8;5
-5;77;10;-4;-1;-22;1;-3;5
-2;-33;-3;0;-7;-14;0;-4;5
-6;14;4;-19;-3;31;5;3;5
6;-16;10;4;8;-14;-5;-4;5
1;4;-8;2;4;22;-4;-8;5
-3;7;-11;-4;-10;6;-9;-3;5
-3;-21;3;6;-1;-31;5;-8;5
-4;15;-2;-7;-1;25;3;-8;5
-7;9;9;-6;1;-26;2;-6;5
1;-20;0;11;11;61;4;7;5
-1;21;-3;-5;-4;-15;-3;-4;5
-6;19;0;-3;6;-3;4;-3;5
2;-24;-1;-17;-11;-21;-5;-2;5
2;31;1;7;8;58;6;6;5
-3;30;14;-6;6;-13;-20;11;5
-5;-44;-7;7;4;-7;20;-6;5
-6;56;-14;-14;-11;12;-7;-1;5
-1;-58;-6;-4;-14;-55;-12;-7;5
8;31;10;21;8;3;5;6;5
-3;-12;3;-11;1;9;-4;-11;5
-1;-52;-7;-2;-2;-30;-5;3;5
1;13;2;9;10;-18;5;6;5
-5;-16;-17;-15;-22;-4;-7;-11;5
-5;1;-8;-9;-12;-11;-9;-10;5
2;15;19;16;12;21;14;7;5
-3;11;5;-17;-1;-7;-2;2;5
0;-23;-7;-6;-1;-5;2;-3;5
0;-40;-16;-33;-20;-66;-16;-7;5
3;-44;-1;43;15;84;8;-5;5
-5;34;-1;-14;-2;-3;0;-1;5
-3;12;1;-6;7;3;-13;0;5
2;-7;1;15;2;32;10;3;5
4;-20;-11;-6;-8;-56;-13;-6;5
8;-5;9;3;-2;-21;6;5;5
-1;-40;-17;3;2;17;-4;-6;5
8;64;-5;19;-21;-23;-25;-14;5
3;18;16;24;14;10;19;0;5
-1;9;4;16;-2;21;-6;-24;5
1;3;11;7;1;-3;7;2;5
-4;-10;-5;-27;2;16;0;14;5
2;-45;-7;36;8;31;12;-15;5
-4;-67;-14;-8;-7;-22;-9;-6;5
2;86;7;15;3;12;9;8;5
-4;-16;-1;-13;-2;-13;1;-5;5
-3;4;-3;-31;-9;-29;-16;4;5
-6;30;20;3;10;-2;17;23;5
-2;-38;-18;-16;6;71;-16;-3;5
2;-40;-16;15;-17;-5;18;2;5
0;71;-6;-13;0;-43;-6;5;5
0;-57;5;13;-1;-21;5;-24;5
2;-1;1;-15;-6;-62;1;14;5
-8;64;15;3;16;62;6;-2;5
-4;-128;-20;-26;-23;-22;-18;-11;5
6;101;-2;20;-1;0;-1;4;5
-3;33;5;-7;-9;-11;2;-2;5
0;-34;8;18;13;6;2;-8;5
